Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.3038579,0.34087932,0.9629786
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2283096,2.2228925,0.0054171085
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.96677715,0.8997346,0.06704253
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4995219,0.81364405,0.6858778
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7934331,1.8460281,-0.05259502
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,3.1392503,2.6488266,0.49042368
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1219883,2.0270953,0.09489298
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.72454387,0.70785004,0.01669383
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.693196,1.7330842,-0.039888144
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.5642315,0.94893354,0.615298
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.9387317,2.561564,0.3771677
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.5748297,1.5758996,-0.0010699034
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.9351932,1.6616428,0.2735504
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2294428,2.2296536,-0.00021076202
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2417927,2.2103853,0.031407356
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.92802584,0.87560153,0.05242431
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.540512,2.4967856,0.043726444
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.0947057,1.0627068,0.031998873
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.3469181,1.3006692,0.046248913
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8413718,1.8429601,-0.0015883446
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1104789,2.0021627,0.10831618
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.238179,2.2341037,0.004075289
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.226951,2.167515,0.059435844
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.3534538,1.2671726,0.08628118
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.2617117,1.2132144,0.04849732
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.1286852,1.1345823,-0.005897045
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7558848,1.689892,0.06599271
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2050276,2.2404091,-0.035381556
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,3.1804295,2.279565,0.90086436
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.8310678,2.767104,0.06396389
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7884918,1.7734187,0.01507318
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.589786,2.5310597,0.05872631
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.459409,2.4201138,0.039295197
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.5208975,1.5548389,-0.033941388
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.8076546,2.7689629,0.03869176
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1367543,1.9875617,0.14919257
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1230407,2.1590264,-0.03598571
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.0780113,1.0897295,-0.011718273
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.7037941,0.68531317,0.018480957
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4301512,1.4593251,-0.029173851
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4825109,1.4927578,-0.010246873
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.641953,1.7037551,-0.06180215
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.5421134,1.4587371,0.08337629
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.91408217,0.93182623,-0.017744064
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4846412,1.5490661,-0.06442487
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.9801282,1.8749843,0.105143905
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1754034,2.1789691,-0.0035657883
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.6126662,1.521703,0.090963244
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.9527863,1.9138868,0.03889954
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7819949,1.4462923,0.33570266
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.3137994,2.3134327,0.00036668777
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8942786,1.9501354,-0.055856705
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7869102,1.7833873,0.003522873
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.8077357,2.7654233,0.042312384
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.99688256,0.9317413,0.06514126
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.6114035,2.413995,0.19740844
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.219605,2.0469623,0.17264271
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2235212,2.1223974,0.10112381
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.627587,1.6329377,-0.005350709
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.4138865,2.310099,0.10378766
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8773685,1.8800192,-0.0026507378
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.9035126,0.9061246,-0.0026119947
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.7304276,0.71501637,0.015411258
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.386955,2.3396952,0.047259808
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.6785288,1.6550148,0.023514032
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4668524,1.3715682,0.09528422
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.8818212,2.5441825,0.33763862
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1722345,2.0128407,0.15939379
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8092573,1.811573,-0.0023157597
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.9274348,1.9348564,-0.0074216127
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4511999,1.3463123,0.104887605
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.2617117,1.2132144,0.04849732
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.9684712,0.9732548,-0.0047835708
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.6681972,1.6775329,-0.009335756
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8993136,1.9227877,-0.023474097
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.1119987,1.0304562,0.08154249
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8324964,1.6388046,0.19369185
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.9822435,2.5699542,0.41228938
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.3761908,1.4023254,-0.02613461
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.8336722,0.82949924,0.004172981
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.9035126,0.92050725,-0.016994655
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.6772165,1.7393429,-0.062126398
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1856768,2.2232676,-0.037590742
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1693864,2.0428956,0.12649083
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2424064,2.2376947,0.004711628
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.7584615,1.749913,0.008548498
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8429106,1.5191011,0.3238095
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,-10.0,-0.8891718,-9.110828
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.98818344,-0.50434625,1.4925296
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.4637156,1.4918659,-0.02815032
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.96849144,0.91442055,0.05407089
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.3780506,2.2315156,0.14653492
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8635522,1.870122,-0.006569743
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.6250856,1.575639,0.049446583
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.4976838,2.2926695,0.20501423
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.92507106,0.86987656,0.055194497
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2417436,2.2551172,-0.013373613
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.1890912,2.1963942,-0.0073029995
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.99715376,0.92686903,0.070284724
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.3675106,1.3158255,0.051685095
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,1.8118411,1.8029892,0.008851886
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,0.69769824,0.686547,0.011151254
3,0.8555624999999999,-10,-10,0.052117347717285156,0.7206070423126221,2.2197585,2.2696667,-0.04990816
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.8807026,1.7832766,0.09742606
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.1848145,1.3878417,0.79697275
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.0914607,1.4836925,0.6077682
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.6015372,1.6368991,-0.035361886
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.3994181,1.371519,0.027899146
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.599791,2.4533157,0.14647532
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.5667334,2.480615,0.08611846
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.6899223,2.6785936,0.011328697
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.9463974,1.9248328,0.021564603
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.6695533,2.677561,-0.008007765
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.3019323,3.281041,0.020891428
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.2274871,1.2468386,-0.019351482
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.255063,2.2542768,0.0007863045
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.5957482,2.4266858,0.16906238
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,0.64890105,0.6343413,0.014559746
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.923427,2.9033983,0.02002883
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.533475,1.4784695,0.05500555
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.7775898,1.7033936,0.07419622
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.0220437,3.0085735,0.013470173
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.249091,2.2686298,-0.01953888
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-0.9540221,-0.99978626,0.04576415
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.1322246,3.2299008,-0.09767628
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.356714,3.4056923,-0.04897833
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-1.4165087,-1.5583173,0.14180863
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.4080882,3.413521,-0.005432844
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.1414483,2.718788,0.42266035
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.6794134,1.6515642,0.027849197
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,0.09161768,0.012522208,0.079095475
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.0481312,2.0066671,0.04146409
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.8760796,2.7327754,0.14330411
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.0213752,2.030035,-0.00865984
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.3796165,2.3401058,0.039510727
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.4995226,1.5036525,-0.0041298866
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.2494085,1.2487415,0.000666976
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.4403127,1.4289082,0.011404514
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.9151018,2.7973359,0.1177659
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.2476015,1.1953529,0.052248597
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.6287837,1.5798714,0.048912287
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-0.21953413,-0.22362672,0.004092589
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.6640254,1.6546634,0.009361982
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,0.33055028,0.10214078,0.2284095
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.9456904,2.8204844,0.125206
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-1.3261474,-2.2545083,0.9283608
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-0.6502548,-0.76059544,0.110340655
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.379949,3.3955941,-0.015645027
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.386201,3.225623,0.16057801
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.582025,2.588202,-0.0061769485
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.1577332,1.9983664,0.15936685
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.831243,2.8188443,0.01239872
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.62098,2.6006367,0.020343304
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.9403268,1.9635972,-0.023270369
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.3205899,1.3205235,6.6399574e-05
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,-1.2252508,-1.3711181,0.14586723
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.974738,2.9717846,0.002953291
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.3344834,3.3891456,-0.054662228
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.8933812,1.9488727,-0.055491447
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.7208257,3.4261675,0.29465818
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.0649588,1.0714685,-0.0065096617
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.6620941,1.6935203,-0.03142619
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.337204,2.35242,-0.015216112
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.4318738,1.4152106,0.016663194
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.875493,2.87551,-1.692772e-05
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.2997332,2.269678,0.030055046
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.4956393,1.3082569,0.18738246
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,0.7808786,0.76244855,0.018430054
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.3510525,1.3076787,0.043373823
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.561035,2.5358748,0.025160074
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.0267603,2.041335,-0.014574766
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.8595302,2.6471972,0.21233296
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.5648776,1.5650803,-0.00020265579
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.4682134,1.4703069,-0.0020934343
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.6992445,2.7013147,-0.0020701885
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.2809007,1.6025034,0.6783973
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.1341372,1.1426669,-0.008529782
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.0996896,1.0501299,0.049559712
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.598009,3.5883524,0.009656668
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.7726281,1.8543203,-0.08169222
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.404833,2.267031,0.13780212
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.1871175,1.2121881,-0.025070667
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.2799995,3.035409,0.24459052
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.6293626,2.5120435,0.11731911
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,3.1230462,2.8530443,0.2700019
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.7853706,2.772401,0.012969494
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.1535194,2.1991026,-0.04558325
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,2.2828195,2.3010871,-0.018267632
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.5272382,1.5317445,-0.0045062304
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.9405597,1.9728594,-0.032299638
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.7342772,1.8139012,-0.07962394
4,0.8341734374999998,-10,-10,0.054619550704956055,0.04126967117190361,1.7281479,1.8109366,-0.082788706
