Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.2368584,5.118867,0.11799145
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.635059,3.5864115,0.048647642
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.723648,5.6833873,0.04026079
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.2614975,4.281087,-0.019589424
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3942413,4.364134,0.030107498
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.1961026,4.0897956,0.10630703
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.81462,4.743301,0.0713191
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.667485,3.675146,-0.007661104
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.0628366,4.0117755,0.051061153
89,0.1,-10,-8,6.617185592651367,27.749935320112854,6.0893273,6.0240436,0.065283775
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.4767265,4.4327307,0.043995857
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.562699,4.337072,0.22562695
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.710765,4.6833987,0.027366161
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.7325673,4.690835,0.04173231
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.292712,3.1670103,0.12570167
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.9743817,3.9494615,0.024920225
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.3745003,3.3742414,0.00025892258
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.741952,4.700103,0.041849136
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.785609,4.7609897,0.024619102
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.100515,4.0930514,0.007463455
89,0.1,-10,-8,6.617185592651367,27.749935320112854,5.6784997,5.5631375,0.11536217
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.7704887,4.6804976,0.08999109
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.8850992,3.9518018,-0.066702604
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5202675,4.523966,-0.003698349
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.5480373,3.4885015,0.05953574
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.2585373,4.224632,0.033905506
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.7715101,3.790165,-0.018654823
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.5905876,4.777255,-0.18666744
89,0.1,-10,-8,6.617185592651367,27.749935320112854,3.764698,3.8386817,-0.07398367
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.3359723,4.3368554,-0.0008831024
89,0.1,-10,-8,6.617185592651367,27.749935320112854,4.4482064,4.4683056,-0.020099163
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.3366091,3.2432265,0.0933826
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.3339663,4.3417373,-0.007771015
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8543746,3.9581716,-0.10379696
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.890296,3.9209926,-0.03069663
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.4639716,5.4476933,0.016278267
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.2825694,3.2734206,0.009148836
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.1735806,5.354595,-0.18101454
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.3565793,5.437799,-0.08121967
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.3894367,4.0667114,0.3227253
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.4936852,5.551619,-0.057933807
90,0.1,-10,-7,8.996745109558105,32.79861622070894,6.1040034,6.0653396,0.038663864
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.0276504,4.9719186,0.055731773
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.9952126,4.9289565,0.06625605
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7317023,4.7066236,0.025078773
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.8619323,4.852605,0.009327412
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.4308705,4.287054,0.14381647
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.5690484,4.608948,-0.039899826
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8188977,3.846345,-0.027447224
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.0688014,4.0159264,0.052875042
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.9118454,3.8282628,0.08358264
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.4764977,5.637272,-0.16077423
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.5887494,4.641144,-0.05239439
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.1568055,4.214237,-0.057431698
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.7093537,3.7439911,-0.03463745
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.920714,5.9590573,-0.03834343
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.6437387,5.6240773,0.019661427
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.628751,4.544508,0.08424282
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.4767017,5.3564205,0.12028122
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.718783,4.61464,0.104142666
90,0.1,-10,-7,8.996745109558105,32.79861622070894,6.720181,6.706405,0.0137758255
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.8760743,4.919189,-0.043114662
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.736552,4.763247,-0.026695251
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.682871,5.4398103,0.24306059
90,0.1,-10,-7,8.996745109558105,32.79861622070894,0.62629265,0.1300501,0.49624255
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.750413,3.7386842,0.011728764
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.8484597,4.863852,-0.0153923035
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.905184,3.9084382,-0.0032541752
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7205315,4.797483,-0.076951504
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.8095546,4.7628684,0.046686172
90,0.1,-10,-7,8.996745109558105,32.79861622070894,2.6765418,2.8094137,-0.13287187
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.929068,4.984948,-0.05588007
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.842426,4.8383245,0.0041012764
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8714552,3.7578382,0.11361694
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.645515,4.685454,-0.039938927
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.866585,4.8176937,0.048891068
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8946004,3.8014822,0.09311819
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.2493424,4.19055,0.05879259
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7496114,4.812613,-0.06300163
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.5488424,4.569584,-0.020741463
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.4099665,4.367468,0.04249859
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.6931143,4.8037453,-0.11063099
90,0.1,-10,-7,8.996745109558105,32.79861622070894,6.574297,6.81503,-0.24073315
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.6987724,5.636432,0.06234026
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.4856772,5.485291,0.0003862381
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.267649,4.312454,-0.04480505
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.1648316,4.2109094,-0.04607773
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.907672,4.8099294,0.09774256
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.312899,4.3020782,0.010820866
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.9954705,4.9480405,0.04743004
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.6712317,4.6983805,-0.027148724
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.641116,5.6814947,-0.04037857
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.936796,3.9231484,0.013647556
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.8230305,4.7626085,0.060421944
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.484637,4.3741894,0.11044741
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.703373,4.690879,0.012494087
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7986975,4.8335466,-0.034849167
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.105326,4.079322,0.026004314
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8531027,3.8169742,0.03612852
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.2869835,4.374073,-0.08708954
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.0465064,4.035162,0.011344433
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.537155,4.5241156,0.013039589
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8865244,3.9333081,-0.046783686
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.8725271,3.9397736,-0.06724644
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.2534714,4.2377005,0.015770912
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.8807874,5.834233,0.046554565
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.3545947,4.365698,-0.011103153
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.0158243,3.9398272,0.075997114
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.164332,4.1691976,-0.0048656464
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.1718955,5.4565177,-0.2846222
90,0.1,-10,-7,8.996745109558105,32.79861622070894,6.511377,6.4830003,0.02837658
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.014872,3.9503465,0.064525604
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.9420404,4.8632083,0.07883215
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.394995,4.3627057,0.032289505
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.238953,4.2944226,-0.055469513
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.436398,4.439961,-0.0035629272
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.236662,3.3178625,-0.0812006
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.43126,5.48365,-0.0523901
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.913984,5.0068502,-0.09286642
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.9140093,3.955386,-0.04137659
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.9120126,4.7823873,0.12962532
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.608094,4.648746,-0.0406518
90,0.1,-10,-7,8.996745109558105,32.79861622070894,-10.0,-1.8949687,-8.105031
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.5697966,4.4889383,0.08085823
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.2524796,4.191355,0.061124325
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.703999,4.649144,0.05485487
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.6728396,4.6936936,-0.020853996
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7918234,4.830506,-0.03868246
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.172934,4.221079,-0.048144817
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.3995986,4.4367614,-0.03716278
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.410727,4.3866105,0.024116516
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.98771,3.6137176,0.37399244
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.9951441,3.8819308,0.1132133
90,0.1,-10,-7,8.996745109558105,32.79861622070894,1.0402572,0.96051997,0.079737246
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.6729755,4.804902,-0.13192654
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.232719,5.212894,0.019824982
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.5975604,3.6391344,-0.041574
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.2163625,5.1891375,0.027225018
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.4551096,3.487847,-0.032737494
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.9631357,4.7870398,0.17609596
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.065029,4.1067405,-0.04171133
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.98771,3.6137176,0.37399244
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.7151654,3.6935759,0.021589518
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.0904026,5.020276,0.07012653
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.153875,5.3590674,-0.20519257
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.646634,4.5588775,0.087756634
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.7309313,4.6003523,0.130579
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.6265635,4.4775195,0.14904404
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.5289,4.456017,0.07288313
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.886525,3.9297128,-0.043187857
90,0.1,-10,-7,8.996745109558105,32.79861622070894,5.9565887,6.077203,-0.12061405
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.955202,4.9341846,0.021017551
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.1479726,4.1629343,-0.0149617195
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.650611,4.136411,0.51419973
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.9658422,3.9552898,0.010552406
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.90253,4.8868775,0.015652657
90,0.1,-10,-7,8.996745109558105,32.79861622070894,3.7213278,3.7770228,-0.055695057
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.4761357,4.4995766,-0.023440838
90,0.1,-10,-7,8.996745109558105,32.79861622070894,4.32531,4.3862996,-0.06098938
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.3219347,5.4977636,-0.17582893
91,0.1,-10,11,51.04702353477478,229.55132798850536,7.06815,7.074352,-0.006201744
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.472435,6.415037,0.057397842
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.253343,5.365108,-0.11176491
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.777423,6.55697,0.22045279
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.367058,6.1794176,0.18764019
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.6523743,6.567613,0.08476114
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.661644,5.790983,-0.12933922
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.9958663,6.0180583,-0.022192001
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.7185583,6.654712,0.06384611
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.149328,5.9061127,0.24321556
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.8403177,6.82897,0.011347771
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.3989587,6.4682345,-0.069275856
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.8902836,6.050098,-0.15981436
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.74467,6.7089753,0.0356946
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.6051264,5.600828,0.00429821
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.203504,5.2737393,-0.07023525
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.5961576,5.7009306,-0.104773045
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.2162824,6.157383,0.058899403
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.9523444,6.0645494,-0.11220503
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.974711,5.974994,-0.00028324127
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.3636055,5.3352375,0.028367996
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.732979,6.709305,0.023674011
91,0.1,-10,11,51.04702353477478,229.55132798850536,-4.1175876,-3.375565,-0.7420225
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.6793222,6.695821,-0.016498566
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.7400827,5.9316792,-0.19159651
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.3096275,5.4456677,-0.13604021
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.7657495,6.798744,-0.032994747
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.58636,5.657371,-0.07101107
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.52161,5.612237,-0.09062719
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.923288,6.0722885,-0.14900064
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.5762234,6.5469947,0.029228687
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.435379,5.479786,-0.04440689
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.1583123,5.3383317,-0.18001938
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.408084,6.3944473,0.013636589
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.975716,5.9760814,-0.00036525726
91,0.1,-10,11,51.04702353477478,229.55132798850536,4.6154366,4.6869755,-0.071538925
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.562602,6.5335674,0.029034615
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.7736278,6.7085905,0.06503725
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.7667565,5.9346213,-0.1678648
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.0503144,5.887109,0.16320562
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.6751947,5.8405266,-0.16533184
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.234848,5.314884,-0.08003616
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.738045,5.7253256,0.012719631
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.879503,6.0337834,-0.15428066
91,0.1,-10,11,51.04702353477478,229.55132798850536,7.5007777,7.4763603,0.0244174
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.686086,5.786397,-0.1003108
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.533993,6.5144453,0.019547462
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.563152,6.5276265,0.035525322
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.356113,5.511147,-0.15503407
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.8426986,5.920797,-0.0780983
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.936341,5.941248,-0.004907131
91,0.1,-10,11,51.04702353477478,229.55132798850536,7.2207365,6.8899474,0.3307891
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.7498493,5.8007174,-0.050868034
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.292211,5.4424434,-0.15023232
91,0.1,-10,11,51.04702353477478,229.55132798850536,4.961692,5.100386,-0.13869429
91,0.1,-10,11,51.04702353477478,229.55132798850536,1.6881729,1.7061462,-0.017973304
91,0.1,-10,11,51.04702353477478,229.55132798850536,4.606558,4.706215,-0.09965706
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.1063786,6.2369885,-0.13060999
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.4513564,6.2692204,0.18213606
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.419754,5.504258,-0.08450413
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.3604116,5.447696,-0.087284565
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.9980903,6.796026,0.20206404
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.1776524,7.1032567,-0.92560434
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.9720182,5.9829783,-0.010960102
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.550987,6.3665495,0.18443727
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.4449635,6.385158,0.059805393
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.6488056,6.520308,0.1284976
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.9239078,5.893569,0.030338764
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.0676336,6.1065025,-0.038868904
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.5381527,6.363647,0.17450571
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.481556,5.5704956,-0.08893967
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.388597,6.3224883,0.0661087
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.2207794,6.3144016,-0.09362221
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.2971497,5.3737803,-0.07663059
91,0.1,-10,11,51.04702353477478,229.55132798850536,6.572146,6.469303,0.10284281
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.8620553,5.857075,0.0049800873
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.100628,5.2727795,-0.17215157
91,0.1,-10,11,51.04702353477478,229.55132798850536,5.3964415,5.341632,0.05480957
