Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.4549344,3.6725965,-0.2176621
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,-6.315379,-6.146735,-0.16864395
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.154952,3.1509154,0.004036665
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.3452356,3.3263595,0.018876076
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7156425,3.8023865,-0.08674407
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.2447326,3.3232787,-0.07854605
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.8281336,3.6766727,0.15146089
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.254511,3.3521302,-0.09761906
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.478557,3.6061134,-0.12755632
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.8832588,3.9222503,-0.03899145
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7030334,3.7045252,-0.001491785
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7480698,3.9105651,-0.16249537
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.5986285,3.5278256,0.07080293
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.615708,3.6901863,-0.07447815
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.4615412,2.4940894,-0.03254819
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7573233,3.7577822,-0.00045895576
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.1482573,3.114473,0.03378415
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.3992703,3.4913867,-0.092116356
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.5886698,2.5668137,0.02185607
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7066736,3.7373867,-0.030713081
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.5631993,3.6243587,-0.061159372
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.8734732,3.865801,0.0076720715
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,4.168086,4.292022,-0.12393618
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.8361447,3.9117563,-0.07561159
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.6903539,3.6912472,-0.0008933544
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.0565236,3.068603,-0.012079477
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7970579,2.732602,1.064456
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,1.778308,1.8063089,-0.028000832
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.0875168,3.0709045,0.016612291
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.9238906,4.0681143,-0.14422369
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.5713599,3.7608397,-0.18947983
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.911653,4.053285,-0.14163208
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.5746498,3.5103748,0.06427503
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7917252,3.80171,-0.009984732
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.657495,2.6254025,0.03209257
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.646979,2.6716697,-0.024690628
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.9240437,3.044892,-0.12084842
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.8688843,3.9131289,-0.044244528
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.048584,3.1268222,-0.07823825
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.529243,3.5633814,-0.03413844
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.4475908,3.4496787,-0.0020878315
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.7397926,2.7244327,0.015359879
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.6553438,3.6559975,-0.00065374374
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7635818,3.8445542,-0.08097243
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,4.286435,4.368439,-0.08200407
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.1612952,3.1565502,0.0047450066
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.585248,2.4878907,0.09735727
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.322303,3.310211,0.0120921135
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.2808812,3.343837,-0.06295586
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.3474746,3.5082397,-0.16076517
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.781779,2.718708,1.063071
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.4377177,3.4986684,-0.060950756
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.0870883,3.1630354,-0.07594705
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7536488,3.8070316,-0.053382874
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.9980648,3.018511,-0.0204463
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,4.310912,4.223292,0.08762026
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.1360748,3.1716535,-0.035578728
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7916327,3.8615541,-0.06992149
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7313566,3.8056948,-0.0743382
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,4.464713,4.717381,-0.2526679
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.8646255,2.9353213,-0.07069588
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.4581134,3.50363,-0.04551649
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7879887,3.8285248,-0.040536165
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,2.9716096,2.9749053,-0.00329566
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.5477223,3.5173166,0.03040576
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.3736646,3.3669116,0.006752968
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.702729,3.8527787,-0.15004969
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.7078044,3.9255779,-0.21777344
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.561262,3.6054623,-0.04420042
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.0014465,3.2201653,-0.21871877
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.3835962,1.5713642,1.812232
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.2754154,3.3047473,-0.029331923
45,0.2954238816679656,-10,-10,0.027124404907226562,0.09760800004005432,3.6556768,1.5203506,2.1353264
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.198157,4.3464913,-0.1483345
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.8683698,3.6452882,0.22308159
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.6153011,2.5733774,0.04192376
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3221369,3.2452056,0.07693124
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.6840465,2.743941,-0.05989456
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2551255,3.4254916,-0.17036605
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.5210834,5.444503,0.076580524
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.9438627,3.860809,0.08305359
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.340632,3.3532176,-0.01258564
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6250896,3.3763669,0.24872279
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.5392933,3.5014012,0.037892103
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2808013,3.2248917,0.055909634
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.5797305,4.5270386,0.052691936
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.3846316,4.2606044,0.12402725
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6250896,3.347201,0.27788854
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.463321,4.513687,-0.050365925
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6496356,3.669237,-0.019601345
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2154348,3.2290199,-0.013585091
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.687514,3.6356404,0.051873684
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6181805,3.6112306,0.0069499016
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3255153,3.2138484,0.11166692
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3512776,3.5774553,-0.22617769
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.944918,4.803317,0.14160109
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1480682,3.1445875,0.0034806728
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.13435,4.171201,-0.036851406
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.254729,3.2713263,-0.016597271
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.703431,3.5591216,0.14430928
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.6898246,4.6716757,0.0181489
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3798347,3.3912075,-0.011372805
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2788723,3.3697798,-0.09090757
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.0515068,3.0647283,-0.013221502
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2016854,3.212067,-0.01038146
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.5938663,2.5862753,0.007591009
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3336282,3.341393,-0.0077648163
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.2115898,2.316192,-0.1046021
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.3779526,4.2798796,0.098073006
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.318486,5.3649,-0.0464139
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.7847495,3.810186,-0.025436401
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.0927615,4.8908286,0.2019329
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.212847,3.2327764,-0.019929409
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.064701,3.0565693,0.0081317425
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.2182,4.3027534,-0.08455324
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.6862836,2.7342577,-0.04797411
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.401979,3.3607557,0.041223288
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.0030737,4.885472,0.11760187
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2811832,2.5303683,0.7508149
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.9571548,3.6986158,0.25853896
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1627119,3.037643,0.1250689
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.5110774,4.456665,0.054412365
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3899665,3.3438737,0.04609275
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2006052,3.1906145,0.009990692
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.013213,4.965045,0.048168182
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.9004734,2.875539,0.024934292
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.5764327,5.6434574,-0.06702471
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2431817,3.1858802,0.05730152
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6861782,3.6655345,0.020643711
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1713743,3.225623,-0.05424857
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2582076,3.2228553,0.03535223
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.4240313,3.4665017,-0.042470455
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3557146,3.377992,-0.022277355
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.750857,4.3430343,0.4078226
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1235995,3.1231277,0.00047183037
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.572075,3.8033433,-0.2312684
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.530578,2.596661,-0.06608319
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3214295,3.391884,-0.0704546
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.4963284,2.593983,-0.09765458
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1387806,3.1700337,-0.0312531
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.5435112,3.4244258,0.11908531
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.241343,3.2043407,0.037002325
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.4033844,3.4378567,-0.034472227
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.3986545,5.294312,0.10434246
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.9198005,2.9439166,-0.02411604
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.345428,5.3181157,0.027312279
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.8164976,3.9160993,-0.099601746
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.269499,3.2311943,0.038304806
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.0209813,4.0775285,-0.056547165
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.5653255,3.5899363,-0.024610758
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,6.0366096,5.8136578,0.22295189
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.0397573,4.0945044,-0.054747105
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.6747909,3.596088,0.07870293
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.0868652,3.0380716,0.048793554
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,4.2470007,4.046058,0.20094252
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1621969,3.1574898,0.004707098
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.9189348,3.03467,-0.11573529
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1500306,3.176263,-0.026232481
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2960393,3.301194,-0.0051546097
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.895316,6.0092216,-0.11390543
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2341266,3.1894178,0.04470873
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.5048835,3.4503186,0.054564953
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.368724,3.3443882,0.024335861
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.0907536,3.09293,-0.0021765232
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3685153,3.3815417,-0.013026476
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.9844112,4.03327,-0.048858643
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.9350924,2.8902826,0.04480982
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.2141175,3.1801243,0.033993244
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.292097,3.2287061,0.06339097
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.0885496,5.0478396,0.040709972
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,5.2789383,5.3491387,-0.07020044
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1868703,3.166188,0.020682335
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,2.9241142,3.0224187,-0.09830451
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.3723502,3.3732064,-0.0008561611
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.8625965,3.9179497,-0.055353165
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.1317918,3.1444132,-0.012621403
46,0.28803828462626646,-10,-10,0.028837919235229492,0.01565166562795639,3.285386,3.3172376,-0.03185153
